Id,y
50100,0.5940021593340219
50101,0.2030199525170456
50102,-0.023479627066623543
50103,-0.34467667068236874
50104,-0.5714982475978568
50105,-1.2201353432592426
50106,-0.6210552933669315
50107,-0.7593778094156098
50108,1.5054500249573612
50109,0.5651817995990973
50110,0.19539024669278152
50111,1.047570882768178
50112,-0.3409060654854903
50113,0.5614643236642112
50114,0.9860866737521273
50115,0.7556757451355043
50116,-0.6568992851125269
50117,0.8716434948984157
50118,1.1837336924419097
50119,-0.4056455724269489
50120,0.17753465540745675
50121,0.6275129836802558
50122,0.2881956523332013
50123,0.42348831106189794
50124,0.5320819866325259
50125,0.7263771707769988
50126,-0.27459163421392263
50127,0.6960558808694084
50128,-0.5961989706044696
50129,0.9318356310781106
50130,1.0601860862258192
50131,0.8395331554288877
50132,1.3990893991994091
50133,0.32910115091310177
50134,0.9843712039331908
50135,0.4509442347736497
50136,0.29384794698323496
50137,0.4402664292460343
50138,-0.4566042173286504
50139,1.320022520128423
50140,0.8101817575873272
50141,-1.4450462519665592
50142,1.4905876764908097
50143,0.2169382770721669
50144,0.9240371971366746
50145,-0.28076444830997305
50146,1.5683963182594327
50147,1.078258068974248
50148,0.18601552098308044
50149,-0.625799673731878
50150,-1.3813672213977215
50151,-1.4128211343271029
50152,0.1107649776405801
50153,0.797358912381299
50154,0.4022965361098384
50155,-0.9068269736680765
50156,0.26665024868825216
50157,-0.3120874493229784
50158,0.8245402136191745
50159,-0.4092093160968624
50160,0.3005419923676307
50161,-0.3459141940188559
50162,0.13868037088122398
50163,-0.4407605089014017
50164,-0.432473835078108
50165,1.023362390341971
50166,-0.4004343648920712
50167,0.48878686122511183
50168,0.5107461380300158
50169,-0.333001302046949
50170,1.4659604508712107
50171,-1.0514747822048447
50172,1.7276734065267296
50173,-1.1472772789749826
50174,0.09065158108071827
50175,-1.5311974977466098
50176,-0.28492676510868653
50177,-1.3827938823070982
50178,-0.14333504179768491
50179,-0.5613935051068056
50180,1.4626442580451424
50181,1.0192924046071525
50182,-0.033883840591741654
50183,-1.151540488289411
50184,-0.1767046314476139
50185,-0.16426567069479203
50186,0.028098036393789105
50187,1.5165239403605022
50188,0.4135643046961901
50189,1.3352674829966704
50190,-0.5815108153065891
50191,0.8837883146183122
50192,1.074716851569291
50193,0.9971569767851711
50194,1.1150030480544335
50195,0.5640070088259186
50196,0.794185896371529
50197,0.25755461935958446
50198,1.3024281157639552
50199,0.8613914967490751
50200,1.004739528596208
50201,-0.26483527099180626
50202,-0.12429271305908107
50203,-0.36731081550728517
50204,0.008344963217270185
50205,-0.27147839009485
50206,-0.08282992873687689
50207,0.08592471487368464
50208,-0.8747732494709983
50209,0.24112250528752338
50210,0.4910556097220508
50211,0.16294766464476454
50212,1.603943113622304
50213,1.2994228896197026
50214,0.2640944823870997
50215,-0.627310353796195
50216,0.016065399505495903
50217,1.3383964332474798
50218,0.3871464959794276
50219,0.8879735660128611
50220,-0.4086859610535568
50221,0.005481673709702428
50222,-0.13642528397384512
50223,0.8101094980022963
50224,-0.7496605726054715
50225,-0.5536873069565206
50226,0.3677706832087852
50227,1.750993757183531
50228,1.9055028880096905
50229,-1.4268841884670618
50230,0.13679367998670033
50231,0.5262375678602662
50232,0.8549860413254496
50233,1.5033459532864315
50234,-0.026007854155832066
50235,0.3144564459392631
50236,0.7705353953662373
50237,1.1666519337821288
